offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
69743880,61878676,0,,,,,,,,
69743883,61878677,3,5,18,F,1,,,,
69743882,61878677,2,5,18,M,1,,,,
69743881,61878677,1,5,18,M,1,,,,
69743884,61878678,1,5,37,M,2,,,,
69743886,61878679,2,5,40,M,2,,,,
69743885,61878679,1,5,40,M,2,,,,
69743887,61878680,1,5,37,M,2,,,,
69743888,61878681,1,5,37,M,1,,,,
69743889,61878682,0,,,,,,,,
69743891,61878684,1,5,20,M,2,,,,
69743892,61878685,0,,,,,,,,
69743894,61878686,2,5,16,M,1,,,,
69743893,61878686,1,5,19,M,1,,,,
69743895,61878687,1,4,,U,0,,,,
69743896,61878688,1,5,30,M,2,,,,
69743897,61878689,1,5,36,F,2,,,,
69743898,61878690,1,5,17,M,2,,,,
69743899,61878691,1,5,34,F,1,,,,
69743900,61878692,1,4,,U,0,,,,
69743901,61878693,0,,,,,,,,
69743903,61878695,0,,,,,,,,
69743904,61878696,0,,,,,,,,
69743905,61878697,1,5,57,M,1,,,,
69743907,61878698,2,4,,M,2,,,,
69743906,61878698,1,4,,M,2,,,,
69743908,61878699,1,5,17,M,1,,,,
69743910,61878701,1,5,53,M,1,,,,
69743911,61878702,0,,,,,,,,
69743912,61878703,1,5,26,M,2,,,,
69743913,61878704,1,5,22,M,2,,,,
69743914,61878705,0,,,,,,,,
69743915,61878706,1,5,44,M,2,,,,
69743916,61878707,1,5,24,F,2,,,,
69743917,61878708,1,5,30,M,2,,,,
69743918,61878709,1,5,62,M,1,,,,
69743919,61878710,1,4,,M,2,,,,
69743920,61878711,1,4,,U,0,,,,
69743921,61878712,1,5,21,M,2,,,,
69743922,61878713,1,5,19,M,2,,,,
69743923,61878714,1,5,13,M,2,,,,
69743925,61878715,2,5,21,M,1,,,,
69743924,61878715,1,5,21,M,1,,,,
69743927,61878716,2,5,18,M,2,,,,
69743926,61878716,1,5,16,M,2,,,,
69743928,61878717,1,5,53,M,1,,,,
69743929,61878718,0,,,,,,,,
69743930,61878719,0,,,,,,,,
69743931,61878720,1,4,,U,0,,,,
69743932,61878721,0,,,,,,,,
69743933,61878722,0,,,,,,,,
69743934,61878723,1,5,46,F,1,,,,
69743935,61878724,1,4,,M,0,,,,
69758833,61890339,2,5,37,M,1,,,,
69758832,61890339,1,5,71,M,1,,,,
69741949,61877589,1,4,,U,0,,,,
69741950,61877590,0,,,,,,,,
69741952,61877591,2,5,16,F,1,,,,
69741951,61877591,1,5,15,F,1,,,,
69741953,61877592,0,,,,,,,,
69741954,61877593,1,4,,U,0,,,,
69741955,61877594,1,5,46,F,2,,,,
69741956,61877595,1,5,25,F,1,,,,
69741958,61877596,2,5,21,F,1,,,,
69741957,61877596,1,5,27,M,1,,,,
69741959,61877597,1,5,26,M,2,,,,
69741961,61877599,1,5,47,M,2,,,,
69741962,61877600,1,5,49,M,1,,,,
69741963,61877601,1,5,28,M,2,,,,
69741964,61877602,1,5,44,M,2,,,,
69741965,61877603,0,,,,,,,,
69741966,61877604,1,4,,U,0,,,,
69741967,61877605,1,5,25,M,2,,,,
69741968,61877606,1,5,50,F,2,,,,
69741969,61877607,1,4,,U,0,,,,
69741970,61877608,0,,,,,,,,
69741972,61877609,2,5,13,M,2,,,,
69741971,61877609,1,5,16,M,2,,,,
69741975,61877610,3,5,25,M,1,,,,
69741974,61877610,2,5,25,F,1,,,,
69741973,61877610,1,5,27,M,1,,,,
69741976,61877611,0,,,,,,,,
69741977,61877612,1,5,29,M,2,,,,
69741978,61877613,1,5,34,M,2,,,,
69741979,61877614,1,5,40,M,1,,,,
69741980,61877615,1,5,49,M,2,,,,
69741981,61877616,1,5,17,M,2,,,,
69741982,61877617,1,5,15,M,2,,,,
69741983,61877618,0,,,,,,,,
69741984,61877619,1,5,21,M,1,,,,
69741985,61877620,0,,,,,,,,
69741987,61877621,2,5,62,M,2,,,,
69741986,61877621,1,5,45,M,2,,,,
69741988,61877622,0,,,,,,,,
69741989,61877623,1,5,21,M,2,,,,
69741990,61877624,1,5,25,F,2,,,,
69741991,61877625,0,,,,,,,,
69741994,61877627,0,,,,,,,,
69741995,61877628,1,5,18,M,2,,,,
69741996,61877629,1,5,34,M,2,,,,
69741998,61877631,1,5,31,M,2,,,,
69741999,61877632,1,5,20,M,2,,,,
69742000,61877633,1,5,19,M,1,,,,
69742001,61877634,0,,,,,,,,
69742002,61877635,1,4,,F,1,,,,
69742003,61877636,1,5,21,F,2,,,,
69742004,61877637,1,4,,U,0,,,,
69742005,61877638,0,,,,,,,,
69742006,61877639,1,5,32,F,1,,,,
69742007,61877640,1,5,27,F,2,,,,
69742008,61877641,1,5,47,M,2,,,,
69742009,61877641,2,4,,M,2,,,,
69742010,61877642,1,5,14,F,1,,,,
69742011,61877643,1,5,35,F,2,,,,
69742013,61877644,2,5,50,F,2,,,,
69742012,61877644,1,5,50,M,2,,,,
69742014,61877645,1,5,18,M,1,,,,
69742016,61877646,2,5,16,F,1,,,,
69742015,61877646,1,5,15,F,1,,,,
69742017,61877647,1,5,21,M,2,,,,
69742018,61877648,1,5,27,M,1,,,,
69742019,61877649,1,5,19,M,2,,,,
69742020,61877650,0,,,,,,,,
69742021,61877651,1,4,,U,0,,,,
69742023,61877652,2,5,25,M,2,,,,
69742022,61877652,1,5,39,M,2,,,,
69742024,61877653,1,5,17,M,1,,,,
69742026,61877654,2,5,34,F,1,,,,
69742025,61877654,1,5,36,M,1,,,,
69742027,61877655,1,5,44,M,2,,,,
69742028,61877656,1,4,,U,0,,,,
69742029,61877657,1,5,43,M,2,,,,
69742031,61877658,2,5,23,F,2,,,,
69742030,61877658,1,5,25,F,2,,,,
69742035,61877659,4,5,26,M,2,,,,
69742034,61877659,3,5,20,M,2,,,,
69742033,61877659,2,5,22,M,2,,,,
69742032,61877659,1,5,15,M,2,,,,
69742037,61877660,2,5,19,F,1,,,,
69742036,61877660,1,5,18,F,1,,,,
69749230,61882454,0,,,,,,,,
69749231,61882455,1,5,18,M,1,,,,
69749232,61882456,1,5,21,M,2,,,,
69749233,61882457,1,4,,U,0,,,,
69749234,61882458,0,,,,,,,,
69749236,61882459,2,5,25,M,2,,,,
69749235,61882459,1,5,45,M,2,,,,
69749237,61882460,0,,,,,,,,
69749239,61882461,2,5,30,M,1,,,,
69749238,61882461,1,5,50,M,1,,,,
69749241,61882463,1,5,41,F,1,,,,
69749243,61882464,2,4,,M,0,,,,
69749242,61882464,1,5,14,M,2,,,,
69749244,61882465,1,5,16,F,2,,,,
69749246,61882466,2,5,16,M,2,,,,
69749245,61882466,1,5,16,M,2,,,,
69749248,61882467,2,5,14,M,2,,,,
69749247,61882467,1,5,18,M,2,,,,
69749249,61882468,0,,,,,,,,
69749250,61882469,1,5,40,F,2,,,,
69749251,61882470,1,5,34,M,1,,,,
69749255,61882471,4,5,19,M,2,,,,
69749254,61882471,3,5,17,M,2,,,,
69749253,61882471,2,5,17,M,2,,,,
69749252,61882471,1,5,17,M,2,,,,
69749257,61882472,2,4,,M,2,,,,
69749256,61882472,1,4,,M,2,,,,
69749258,61882473,0,,,,,,,,
69749259,61882474,0,,,,,,,,
69749260,61882475,1,5,32,M,2,,,,
69749261,61882476,1,5,44,M,2,,,,
69749262,61882477,1,4,,U,0,,,,
69749263,61882478,1,5,29,F,2,,,,
69749264,61882479,1,5,23,F,1,,,,
69749265,61882480,1,5,49,F,1,,,,
69749267,61882481,2,5,21,F,2,,,,
69749266,61882481,1,5,21,F,2,,,,
69749268,61882482,1,5,30,M,2,,,,
69749271,61882483,3,5,19,M,2,,,,
69749270,61882483,2,5,19,M,0,,,,
69749269,61882483,1,5,19,M,0,,,,
69749272,61882484,1,4,,F,2,,,,
69749273,61882485,1,5,29,M,2,,,,
69749277,61882486,4,5,25,F,2,,,,
69749276,61882486,3,5,25,F,2,,,,
69749275,61882486,2,5,25,F,2,,,,
69749274,61882486,1,5,25,F,2,,,,
69749279,61882487,2,5,30,M,1,,,,
69749278,61882487,1,5,27,F,1,,,,
69749281,61882488,2,5,20,M,2,,,,
69749280,61882488,1,5,23,M,2,,,,
69749282,61882489,1,5,28,M,2,,,,
69749283,61882490,1,5,19,M,2,,,,
69749284,61882491,1,5,50,M,1,,,,
69749285,61882492,1,5,49,M,1,,,,
69749286,61882493,1,4,,U,0,,,,
69749287,61882494,0,,,,,,,,
69749288,61882495,0,,,,,,,,
69749289,61882496,0,,,,,,,,
69749290,61882497,1,5,36,F,2,,,,
69749291,61882498,0,,,,,,,,
69749292,61882499,1,5,27,F,2,,,,
69749293,61882500,0,,,,,,,,
69749294,61882501,1,5,28,M,2,,,,
69749295,61882502,1,5,23,M,2,,,,
69749296,61882503,1,5,20,M,1,,,,
69749297,61882504,1,5,60,M,2,,,,
69749298,61882505,1,5,23,M,2,,,,
69749299,61882506,1,5,57,F,1,,,,
69749300,61882507,1,5,23,M,2,,,,
69749301,61882508,1,5,30,M,1,,,,
69749303,61882509,2,5,15,M,2,,,,
69749302,61882509,1,5,15,M,2,,,,
69749304,61882510,1,5,19,M,1,,,,
69749305,61882511,1,5,27,M,2,,,,
69749306,61882511,2,5,27,M,2,,,,
69749307,61882512,0,,,,,,,,
69749308,61882513,1,5,43,M,1,,,,
69749311,61882514,3,5,16,M,1,,,,
69749312,61882514,4,5,16,M,2,,,,
69749310,61882514,2,5,17,M,2,,,,
69749309,61882514,1,5,15,M,2,,,,
69749313,61882515,1,5,27,F,2,,,,
69749314,61882516,1,5,21,M,1,,,,
69749315,61882517,1,5,15,M,3,,,,
69749317,61882518,2,5,23,M,1,,,,
69749316,61882518,1,5,25,F,2,,,,
69749318,61882519,1,5,23,M,2,,,,
69749319,61882520,1,5,43,F,2,,,,
69749320,61882521,1,4,,M,2,,,,
69749321,61882521,2,5,30,M,2,,,,
69749322,61882522,1,4,,U,0,,,,
69749324,61882523,2,5,27,M,1,,,,
69749323,61882523,1,5,28,M,1,,,,
69749325,61882524,1,5,30,F,1,,,,
69749326,61882525,1,5,21,M,2,,,,
69749327,61882526,1,4,,M,2,,,,
69749328,61882527,1,5,20,M,2,,,,
69749330,61882528,2,5,25,F,2,,,,
69749329,61882528,1,5,45,F,1,,,,
69749331,61882529,1,5,34,F,2,,,,
69749352,61882544,0,,,,,,,,
69749353,61882545,1,4,,U,0,,,,
69749354,61882546,1,5,51,F,2,,,,
69749355,61882547,1,4,,U,0,,,,
69749356,61882548,1,5,35,M,1,,,,
69749357,61882549,0,,,,,,,,
69749358,61882550,0,,,,,,,,
69749359,61882551,0,,,,,,,,
69749364,61882552,5,5,52,M,1,,,,
69749363,61882552,4,5,21,M,1,,,,
69749362,61882552,3,5,20,M,1,,,,
69749361,61882552,2,5,20,M,1,,,,
69749360,61882552,1,5,28,M,1,,,,
69749365,61882553,0,,,,,,,,
69749366,61882554,1,5,25,M,2,,,,
69749367,61882555,1,5,30,F,2,,,,
69749368,61882556,1,5,71,M,1,,,,
69749369,61882557,1,5,29,F,2,,,,
69749370,61882558,0,,,,,,,,
69749371,61882559,1,5,19,F,1,,,,
69749372,61882560,1,5,43,M,2,,,,
69749373,61882561,1,5,43,M,2,,,,
69749374,61882562,1,5,25,F,1,,,,
69749375,61882563,1,5,28,M,2,,,,
69749376,61882564,1,5,12,M,2,,,,
69742038,61877661,1,5,32,M,1,,,,
69742039,61877662,1,4,,U,0,,,,
69742040,61877663,1,4,,U,0,,,,
69742042,61877664,2,4,,F,0,,,,
69742041,61877664,1,5,52,M,2,,,,
69742043,61877665,1,4,,U,0,,,,
69742044,61877666,1,5,43,F,1,,,,
69742045,61877667,1,5,11,M,2,,,,
69742046,61877668,0,,,,,,,,
69742047,61877669,0,,,,,,,,
69742048,61877670,0,,,,,,,,
69742049,61877671,1,5,26,F,2,,,,
69742050,61877672,0,,,,,,,,
69742053,61877675,1,5,40,M,2,,,,
69742054,61877676,0,,,,,,,,
69742055,61877677,0,,,,,,,,
69742056,61877678,1,4,,U,0,,,,
69742057,61877679,1,4,,U,0,,,,
69742058,61877680,1,5,56,M,2,,,,
69742059,61877681,1,5,40,M,1,,,,
69742060,61877682,1,4,,U,0,,,,
69742061,61877683,0,,,,,,,,
69742062,61877684,1,5,56,M,2,,,,
69742063,61877685,1,5,30,M,1,,,,
69742064,61877686,0,,,,,,,,
69742065,61877687,1,5,52,M,2,,,,
69742066,61877688,1,5,35,M,1,,,,
69742067,61877689,1,5,22,M,1,,,,
69742069,61877690,2,5,32,F,2,,,,
69742068,61877690,1,5,27,F,2,,,,
69742070,61877690,3,5,37,M,2,,,,
69743679,61877721,1,5,17,F,1,,,,
69742071,61877691,1,5,28,F,2,,,,
69742076,61877692,5,5,17,F,2,,,,
69742074,61877692,3,5,15,F,2,,,,
69742073,61877692,2,5,21,M,2,,,,
69742072,61877692,1,5,21,F,2,,,,
69742075,61877692,4,5,20,M,2,,,,
69742077,61877693,1,4,,U,0,,,,
69742078,61877694,0,,,,,,,,
69742079,61877695,1,5,19,F,1,,,,
69742080,61877696,1,5,30,M,1,,,,
69742081,61877697,1,4,,U,0,,,,
69743650,61877698,2,5,18,M,1,,,,
69742082,61877698,1,5,20,M,1,,,,
69743656,61877699,6,5,18,F,2,,,,
69743655,61877699,5,5,18,M,2,,,,
69743654,61877699,4,5,18,M,2,,,,
69743653,61877699,3,5,15,M,2,,,,
69743651,61877699,1,5,40,F,2,,,,
69743652,61877699,2,5,18,F,2,,,,
69743657,61877700,1,5,25,F,1,,,,
69743658,61877701,0,,,,,,,,
69743660,61877702,2,5,22,M,2,,,,
69743659,61877702,1,5,30,M,2,,,,
69743661,61877703,0,,,,,,,,
69743662,61877704,0,,,,,,,,
69743664,61877706,1,5,42,M,1,,,,
69743665,61877707,1,5,23,M,1,,,,
69743667,61877709,1,5,40,M,2,,,,
69743668,61877710,1,5,46,M,1,,,,
69743669,61877711,1,5,30,F,1,,,,
69743670,61877712,1,5,45,M,1,,,,
69743671,61877713,1,5,51,M,2,,,,
69743672,61877714,1,5,13,M,1,,,,
69743675,61877717,0,,,,,,,,
69743676,61877718,1,5,26,F,1,,,,
69743677,61877719,1,5,28,F,1,,,,
69743678,61877720,1,5,50,M,1,,,,
69743680,61877722,1,5,53,M,1,,,,
69743681,61877723,1,5,52,M,1,,,,
69743682,61877724,1,5,36,M,1,,,,
69743683,61877725,1,5,30,M,1,,,,
69743684,61877726,1,4,,U,0,,,,
69743686,61877727,2,5,25,M,1,,,,
69743685,61877727,1,5,32,F,1,,,,
69743690,61877728,4,4,,F,1,,,,
69743689,61877728,3,4,,F,1,,,,
69743688,61877728,2,4,,M,1,,,,
69743687,61877728,1,4,,M,1,,,,
69743691,61877729,1,5,36,M,2,,,,
69743694,61877730,3,5,18,M,1,,,,
69743693,61877730,2,5,17,F,1,,,,
69743692,61877730,1,5,17,F,1,,,,
69743695,61877731,0,,,,,,,,
69743696,61877732,1,4,,U,0,,,,
69743697,61877733,0,,,,,,,,
69743698,61877734,1,5,12,F,1,,,,
69743699,61877735,0,,,,,,,,
69743700,61877736,0,,,,,,,,
69743701,61877737,0,,,,,,,,
69743702,61877738,1,5,34,M,2,,,,
69743703,61877739,0,,,,,,,,
69743704,61877740,1,5,10,M,2,,,,
69743706,61877742,0,,,,,,,,
69743707,61877743,1,5,50,M,2,,,,
69743709,61877745,1,5,15,M,2,,,,
69743711,61877747,0,,,,,,,,
69743712,61877748,1,5,21,M,2,,,,
69743713,61877749,1,5,57,M,1,,,,
69743714,61877750,0,,,,,,,,
69743717,61877751,3,5,18,F,1,,,,
69743716,61877751,2,5,18,F,1,,,,
69743715,61877751,1,5,21,F,1,,,,
69749337,61882530,6,5,20,M,2,,,,
69749336,61882530,5,5,20,M,2,,,,
69749335,61882530,4,5,20,M,2,,,,
69749334,61882530,3,5,20,M,2,,,,
69749333,61882530,2,5,20,M,2,,,,
69749332,61882530,1,5,20,M,2,,,,
69749338,61882531,1,5,35,M,2,,,,
69749339,61882532,0,,,,,,,,
69749340,61882533,0,,,,,,,,
69749341,61882534,0,,,,,,,,
69749342,61882535,0,,,,,,,,
69749344,61882536,2,5,38,M,2,,,,
69749343,61882536,1,5,33,M,2,,,,
69749345,61882537,1,5,25,M,2,,,,
69749346,61882538,1,5,25,M,2,,,,
69749347,61882539,0,,,,,,,,
69749348,61882540,0,,,,,,,,
69749349,61882541,1,5,28,M,1,,,,
69749350,61882542,0,,,,,,,,
69749351,61882543,1,5,25,F,1,,,,
69749377,61882565,1,5,30,M,2,,,,
69749378,61882566,1,5,17,F,1,,,,
69749379,61882567,1,5,45,M,1,,,,
69749380,61882568,0,,,,,,,,
69749381,61882569,1,5,29,F,2,,,,
69749382,61882570,1,4,,M,0,,,,
69749383,61882571,0,,,,,,,,
69749385,61882572,2,5,26,M,2,,,,
69749384,61882572,1,5,44,M,0,,,,
69749386,61882573,1,5,42,M,1,,,,
69749394,61882574,8,5,18,M,2,,,,
69749393,61882574,7,5,18,M,2,,,,
69749392,61882574,6,5,17,M,2,,,,
69749391,61882574,5,5,18,M,2,,,,
69749390,61882574,4,5,19,M,2,,,,
69749389,61882574,3,5,19,M,2,,,,
69749388,61882574,2,5,19,M,2,,,,
69749387,61882574,1,5,19,M,2,,,,
69749395,61882575,1,5,17,F,1,,,,
69749404,61882576,9,5,18,M,2,,,,
69749403,61882576,8,5,18,M,2,,,,
69749402,61882576,7,5,17,M,2,,,,
69749401,61882576,6,5,18,M,2,,,,
69749400,61882576,5,4,,M,2,,,,
69749399,61882576,4,4,,M,2,,,,
69749398,61882576,3,4,,M,2,,,,
69749397,61882576,2,4,,M,2,,,,
69749396,61882576,1,4,,M,2,,,,
69749405,61882577,1,5,29,M,1,,,,
69749409,61882578,4,5,19,M,2,,,,
69749408,61882578,3,5,19,M,2,,,,
69749407,61882578,2,5,16,M,2,,,,
69749406,61882578,1,5,19,M,2,,,,
69749410,61882579,1,5,34,M,2,,,,
69749411,61882579,2,5,36,M,2,,,,
69749412,61882580,1,5,18,F,1,,,,
69749413,61882581,1,5,18,M,1,,,,
69749416,61882582,3,5,21,M,2,,,,
69749414,61882582,1,5,16,M,2,,,,
69749415,61882582,2,5,15,M,1,,,,
69749417,61882583,0,,,,,,,,
69749418,61882584,1,5,27,M,2,,,,
69749419,61882585,1,4,,U,0,,,,
69749421,61882586,2,5,49,M,1,,,,
69749420,61882586,1,4,,U,0,,,,
69749422,61882587,1,5,38,F,1,,,,
69749423,61882588,0,,,,,,,,
69749424,61882589,0,,,,,,,,
69749425,61882590,0,,,,,,,,
69749426,61882591,0,,,,,,,,
69749427,61882592,1,5,30,M,2,,,,
69749428,61882593,0,,,,,,,,
69749429,61882594,0,,,,,,,,
69749430,61882595,0,,,,,,,,
69749431,61882596,1,5,47,M,1,,,,
69749432,61882597,1,5,60,M,1,,,,
69749433,61882598,0,,,,,,,,
69749434,61882599,1,5,31,M,1,,,,
69749435,61882600,0,,,,,,,,
69749436,61882601,1,5,57,F,1,,,,
69749437,61882602,0,,,,,,,,
69749439,61882603,2,5,23,M,1,,,,
69749438,61882603,1,5,22,F,1,,,,
69749440,61882604,0,,,,,,,,
69749441,61882605,1,4,,U,0,,,,
69749442,61882606,1,5,29,M,1,,,,
69749443,61882607,1,5,23,M,2,,,,
69749444,61882608,0,,,,,,,,
69749446,61882610,0,,,,,,,,
69749447,61882611,1,5,17,F,1,,,,
69749448,61882612,0,,,,,,,,
69749449,61882613,1,4,,M,2,,,,
69749450,61882613,2,5,57,M,2,,,,
69749451,61882614,1,5,29,M,2,,,,
69749452,61882615,1,5,23,M,2,,,,
69749454,61882616,2,5,12,F,2,,,,
69749453,61882616,1,5,35,F,2,,,,
69747462,61881482,2,5,33,F,1,,,,
69747461,61881482,1,5,29,F,1,,,,
69747463,61881483,1,5,18,F,1,,,,
69747465,61881484,2,5,23,M,0,,,,
69747464,61881484,1,5,24,M,2,,,,
69747466,61881485,0,,,,,,,,
69747467,61881486,1,5,13,M,1,,,,
69747470,61881487,3,5,25,M,2,,,,
69747469,61881487,2,5,25,M,2,,,,
69747468,61881487,1,5,25,M,2,,,,
69747471,61881488,1,4,,U,0,,,,
69747473,61881488,3,5,17,M,2,,,,
69747472,61881488,2,5,21,M,2,,,,
69747474,61881489,1,4,,U,0,,,,
69747475,61881489,2,5,20,M,2,,,,
69747477,61881490,2,5,23,M,2,,,,
69747476,61881490,1,5,23,M,2,,,,
69747478,61881491,0,,,,,,,,
69747479,61881492,1,5,46,M,2,,,,
69747481,61881493,2,5,15,F,1,,,,
69747480,61881493,1,5,15,F,1,,,,
69747482,61881494,1,5,48,M,1,,,,
69747483,61881495,1,5,18,F,2,,,,
69747484,61881496,1,5,22,M,1,,,,
69747485,61881496,2,5,23,F,1,,,,
69747488,61881497,3,5,27,M,2,,,,
69747487,61881497,2,5,37,M,2,,,,
69747486,61881497,1,5,30,M,2,,,,
69747489,61881498,0,,,,,,,,
69747490,61881499,1,4,,U,0,,,,
69747491,61881500,0,,,,,,,,
69747492,61881501,1,5,27,M,1,,,,
69747494,61881502,2,5,26,F,1,,,,
69747493,61881502,1,5,39,M,1,,,,
69747495,61881503,1,5,44,F,1,,,,
69747496,61881504,1,5,20,M,2,,,,
69747497,61881505,1,5,23,M,2,,,,
69747498,61881506,1,5,27,M,1,,,,
69747500,61881507,2,5,15,M,2,,,,
69747501,61881507,3,5,13,M,2,,,,
69747499,61881507,1,5,11,M,2,,,,
69747504,61881508,3,5,18,M,2,,,,
69747503,61881508,2,5,19,M,2,,,,
69747502,61881508,1,5,19,M,2,,,,
69747505,61881509,1,4,,M,1,,,,
69747507,61881510,2,5,20,M,2,,,,
69747506,61881510,1,5,23,M,2,,,,
69747508,61881510,3,4,,M,2,,,,
69747509,61881511,1,5,25,M,1,,,,
69747510,61881512,1,5,42,F,1,,,,
69747524,61881524,1,5,35,F,1,,,,
69747525,61881525,0,,,,,,,,
69747527,61881526,2,4,,M,1,,,,
69747526,61881526,1,4,,M,1,,,,
69747528,61881527,1,5,30,M,1,,,,
69747529,61881528,0,,,,,,,,
69747530,61881529,1,4,,U,0,,,,
69747531,61881530,0,,,,,,,,
69747533,61881532,0,,,,,,,,
69747534,61881533,0,,,,,,,,
69747535,61881534,1,5,16,M,1,,,,
69747536,61881535,1,5,29,M,2,,,,
69747538,61881536,2,5,45,F,1,,,,
69747537,61881536,1,5,50,M,1,,,,
69747539,61881537,1,5,21,M,1,,,,
69747540,61881538,1,5,41,F,2,,,,
69747541,61881539,1,5,26,M,1,,,,
69740162,61876618,1,5,23,F,2,,,,
69740180,61876628,2,5,45,F,2,,,,
69740179,61876628,1,5,45,M,2,,,,
69740182,61876630,1,5,37,M,2,,,,
69740183,61876631,1,5,43,F,1,,,,
69740185,61876633,1,4,,M,2,,,,
69740186,61876634,1,5,23,M,1,,,,
69740189,61876637,1,5,25,M,2,,,,
69740192,61876639,1,5,27,M,1,,,,
69740193,61876640,1,5,31,F,1,,,,
69740194,61876641,1,5,17,F,2,,,,
69740195,61876642,1,5,31,M,2,,,,
69740196,61876643,1,5,44,M,2,,,,
69740197,61876644,1,5,20,M,2,,,,
69740198,61876645,1,4,,U,0,,,,
69740199,61876646,1,5,19,M,1,,,,
69740203,61876647,4,5,21,M,2,,,,
69740202,61876647,3,5,21,M,2,,,,
69740201,61876647,2,5,21,M,2,,,,
69740200,61876647,1,5,21,M,2,,,,
69740204,61876648,1,5,56,M,2,,,,
69740206,61876649,2,5,32,M,2,,,,
69740205,61876649,1,5,32,M,2,,,,
69740207,61876650,1,5,19,M,1,,,,
69740208,61876651,1,5,36,F,1,,,,
69741775,61876652,1,5,28,F,1,,,,
69741776,61876653,1,5,41,M,2,,,,
69741777,61876654,1,5,47,F,1,,,,
69741778,61876655,1,5,31,F,1,,,,
69741780,61876656,2,5,36,F,2,,,,
69741779,61876656,1,5,39,M,2,,,,
69741781,61876657,1,4,,U,0,,,,
69741782,61876658,1,5,34,M,1,,,,
69741786,61876659,4,5,16,M,2,,,,
69741785,61876659,3,5,15,F,2,,,,
69741784,61876659,2,5,13,F,2,,,,
69741783,61876659,1,5,35,F,2,,,,
69741787,61876660,0,,,,,,,,
69741789,61876661,2,5,20,M,2,,,,
69741788,61876661,1,5,20,M,2,,,,
69741790,61876662,0,,,,,,,,
69741791,61876663,0,,,,,,,,
69741802,61876670,2,5,45,F,1,,,,
69741801,61876670,1,5,27,M,2,,,,
69741804,61876672,1,5,44,M,2,,,,
69741805,61876673,0,,,,,,,,
69741807,61876674,2,5,35,F,2,,,,
69741806,61876674,1,5,42,M,2,,,,
69741808,61876675,1,5,31,M,2,,,,
69741810,61876676,2,5,18,M,2,,,,
69741809,61876676,1,5,17,M,2,,,,
69741811,61876677,1,4,,M,2,,,,
69741813,61876678,2,5,27,M,2,,,,
69741812,61876678,1,5,27,M,2,,,,
69741815,61876680,0,,,,,,,,
69741817,61876681,2,5,12,F,1,,,,
69741816,61876681,1,5,12,F,1,,,,
69741819,61876683,1,5,70,F,2,,,,
69741820,61876683,2,5,43,M,2,,,,
69741822,61876685,1,5,44,M,2,,,,
69741823,61876686,1,5,24,M,1,,,,
69741824,61876687,1,4,,U,0,,,,
69741829,61876692,1,5,53,F,1,,,,
69741830,61876693,1,4,,U,0,,,,
69741832,61876695,1,4,,U,0,,,,
69741833,61876696,1,5,45,M,2,,,,
69741834,61876697,1,5,52,M,1,,,,
69741840,61876698,6,5,18,M,2,,,,
69741839,61876698,5,5,17,M,2,,,,
69741838,61876698,4,5,18,M,2,,,,
69741837,61876698,3,5,18,M,2,,,,
69741835,61876698,1,5,20,M,2,,,,
69741836,61876698,2,5,17,M,2,,,,
69741841,61876699,1,5,42,M,1,,,,
69741842,61876700,1,5,40,F,2,,,,
69741843,61876701,1,5,24,F,1,,,,
69741845,61876702,2,5,25,F,1,,,,
69741844,61876702,1,5,21,F,1,,,,
69741846,61876703,1,5,13,M,1,,,,
69741847,61876703,2,5,13,M,1,,,,
69741848,61876704,1,4,,U,0,,,,
69741849,61876705,1,5,24,M,1,,,,
69741850,61876706,1,5,30,F,1,,,,
69741851,61876707,1,5,32,F,1,,,,
69741852,61876708,1,5,26,M,1,,,,
69741853,61876709,1,5,49,M,2,,,,
69741854,61876710,1,5,47,F,1,,,,
69741855,61876711,1,5,30,F,1,,,,
69741856,61876712,1,5,17,M,1,,,,
69741860,61876712,5,5,17,M,1,,,,
69741859,61876712,4,5,17,M,1,,,,
69741858,61876712,3,5,17,M,1,,,,
69741857,61876712,2,5,17,M,1,,,,
69741861,61876713,0,,,,,,,,
69741862,61876714,1,5,24,M,1,,,,
69741863,61876715,1,5,43,M,2,,,,
69753218,61886366,0,,,,,,,,
69753226,61886374,1,4,,U,0,,,,
69753228,61886376,0,,,,,,,,
69753229,61886377,1,4,,U,0,,,,
69753262,61886396,0,,,,,,,,
69754846,61886420,0,,,,,,,,
69754847,61886421,0,,,,,,,,
69747511,61881513,1,5,29,M,1,,,,
69747512,61881514,1,5,28,M,1,,,,
69747513,61881515,1,5,26,M,2,,,,
69747516,61881516,3,5,27,M,2,,,,
69747515,61881516,2,5,27,M,2,,,,
69747514,61881516,1,5,27,M,2,,,,
69747517,61881517,0,,,,,,,,
69747518,61881518,0,,,,,,,,
69747519,61881519,1,5,45,M,1,,,,
69747520,61881520,0,,,,,,,,
69747521,61881521,1,5,20,M,2,,,,
69747522,61881522,0,,,,,,,,
69747542,61881540,0,,,,,,,,
69747544,61881541,2,5,42,M,1,,,,
69747543,61881541,1,5,37,F,1,,,,
69747545,61881542,1,5,16,M,1,,,,
69747546,61881543,1,5,52,F,1,,,,
69747549,61881545,1,5,37,F,1,,,,
69747550,61881546,1,5,25,F,1,,,,
69747551,61881547,1,5,25,M,5,,,,
